I am married, but I had sex with my friend. I feel guilty, but I feel not guilty too. Do I need to feel guilty? It's my body, and I have full rights to do what I like.	My questions to you would be:  Why did you get married?  Would it bother you if your spouse did the same to you?
I am married, but I had sex with my friend. I feel guilty, but I feel not guilty too. Do I need to feel guilty? It's my body, and I have full rights to do what I like.	Yes, of course, it's your body and you can do what you feel like doing.Do you feel a commitment to your partner?Your guilt probably is pointing out the feeling of having done with your body what your spirit tells you is a violation of the commitment you feel toward your partner.The good news is that this is a moment for you to examine how strong your commitment is to your partner.Find balance between satisfying your freedom to do as you please, with your sense of being a partner, which means prioritizing the partner once in a while.
As I was growing up, my mother and father always fought. With that, I grew trust issues. I think it's going to affect my relationship now and end it sooner then I want to. I try not to let it affect me, but I can’t.	If you thing your trust issues are going to end or affect your relationship it will because you are being baggage from your parents into this relationship.  Don't allow their problems to become your problem.  You didn't mention that your partner in your present relationship have done anything to make you not trust them.  Like in the court of law, if no evidence....find not guilty.  Don't make them pay the consequences as if guilty of your parents unhealthy behavior.
We had our first kid 15 years ago, and sex has been nonexistent ever since. It only happens every three or four months. We have been to counseling, and I have been told over and over again she will come around. She hasn't, and I'm intimately lonely! I think it's time to move on, but how do I do that without hurting my kids?	"Hi Pocahontas, This is a painful situation. When you're in a relationship, you assume that you will continue to receive warmth and affection. When it dries up, it's a very lonely place. It's possible that there is an unaddressed issue in the relationship. It's also possible that your partner has hormonal issues, pain issues,  sexual dysfunction or is asexual. There is no one answer here. Only you can decide what is right for you. But let me ask some questions to help you explore next steps:Aside from the sex, is your wife loving and supportive? What are the other ways in which you feel loved? Does your wife talk to you? Does she communicate her needs and desires? Does she articulate what gets in the way of having sex? If your wife is generally a loving, open partner, you use this to see that her behaviours aren't personal. Whether she resolves this or not, it can help you to cope with the rejection. This is your wife's issue, and the ""ball"" is in her court.In my opinion, if couple's therapy hasn't helped, it's time for your wife to own whatever is blocking her and address it with her physician and therapist. Let her be in charge of the sex for a while, to take the pressure off, and she can have the time to figure out what gets in the way of having regular sexual intimacy in your relationship. If you think of this as ""my wife is in crisis and needs support in figuring this out"", it can help you manage your own emotions. Pressure to have sex might push her further away. Did the couple therapist help you to see the dynamic in your relationship? Has your partner identified something she feels she is lacking in the relationship? One good way to make sure you ""get"" is to ""give"" (and I mean give what she wants, not sex). It's appropriate to say to her now ""I cannot live in a relationship with so little intimacy. I need for you to be honest with me about what you want for us sexually. If this is all you want, I'm not sure I can do it. If you want us to be more sexual, I need you to address what gets in the way for you.""  Give her some time, help her in any way you can, and then see where you are. See if she does seek help to address an issue that is hers. Then...you have a decision to make. I encourage you to make it looking at the big picture, not just the sex."
I have been dating a guy for two years. I think I love him, but I don't know any more. I am in my late teens, and I have been living with him for most of our relationship. I have been talking to a guy friend, and I feel more loved by him than my boyfriend.	"Hi Michigan, Relationships are so sparkly for a few years, and then things start to feel different. Most of the time, this is simply because we've pulled back from all the attachment-forming behaviours we did at the beginning. We stop talking a lot, because we have less to discover...we do less for each other and buy fewer gifts...spend less time together...all because we have already formed the love and attachment and we don't need to ""fill the gas tank"" as much. So, just because it feels different doesn't mean it's ""gone bad"".Having said that, it seems as though you are missing something in this relationship that you need; you don't feel loved enough right now. Can you tell him? Have you told him? The strength of your relationship is more clear when people know what the expectations are. Let him know what you need, and see if he gets it. You have choices to make and there is no wrong choice. You certainly have the right to say ""this isn't feeling great anymore"", or ""I want to explore other relationships"", and walk away. But often it's worth it to see how good something can be before you bail. You're drawn to someone else, and this is up to you to decide how this fits with your expectations of yourself in a relationship. Your interest in this other guy is sparkly and new. Your boyfriend can't compete with that if he doesn't know you're unhappy. For some people, being drawn to someone else is a sign they're not into their partner. For others, it's a danger alert, and it makes them want to improve their current relationship. Which one are you?"
He owns his own business. Sometimes, he stays out all night but doesn't tell me. We have a son together, and I get to stay home with him. He says I complain too much about what he's doing. We've been together a year and a half. I got pregnant after being together for a month. We moved in together when I had my son in July. Everything was great, and then he started the staying out. He then started not spending time with either of us. I just don't know if I'm doing something wrong. We've talked and he says this is just how he is, but he wasn't like this before.	Congrats on the birth of your son!Your situation sounds painful, lonely, and isolating.And, these features are eating away at your self-confidence.Start by believing in yourself.  The feelings and ideas you describe here would only be arising from within you because they are at the very least, partly true.Ask your boyfriend if he is willing to listen and understand your point of view.  If he does, then hopefully the two of you will more easily talk with one another about the truth of feeling overwhelmed by the quick pace of your courtship and becoming a family.If these discussions continuously include him blaming you for having your own feelings and expecting him to more actively be a part of your and your son's life, then you'll need to start valuing your feelings and what is best for you and your son, by yourself.I send you lots of good luck!
He owns his own business. Sometimes, he stays out all night but doesn't tell me. We have a son together, and I get to stay home with him. He says I complain too much about what he's doing. We've been together a year and a half. I got pregnant after being together for a month. We moved in together when I had my son in July. Everything was great, and then he started the staying out. He then started not spending time with either of us. I just don't know if I'm doing something wrong. We've talked and he says this is just how he is, but he wasn't like this before.	Hi Oklahoma, Listen to him when he says this is how he is. Your boyfriend's behaviours are about him; not you. At the start of a relationship it's easy to be loving and attentive; but it takes years to really get to know someone deeply. With time, people reveal who they are.For some reason, he is giving himself permission to detach from you and your son. This could be for several reasons; he may be avoiding intimacy and connection, he may be avoiding commitment, he may fear he isn't enough, or (and there is evidence of this one) he may have misogynist attitudes about male privilege that interfere with his ability to be the kind of supportive and respectful partner that you need. It seems that you've addressed this problem with him and told him what you need. Good for you. His response seems dismissive though, and this isn't a good sign. Any problem can be worked through if you have two people who care about, respect and listen to each other. It seems this basic foundation is missing here.I suggest a therapist might be able to help you sort out where to go from here. I wish you the best. :)
I love him so much, and I don't know what to do.	"Does he tell you a reason as to why he feels you don't love him?Ask him this so you will clearly know his definition of ""love""."
I love him so much, and I don't know what to do.	"Hi Savannah, This is a pretty common issue; one person feels that they are doing a great job of being loving, yet their partner doesn't feel loved. There's a great book ""The Five Love Languages"" by Gary Chapman. He explains that there are five main ways to give and receive love, but we don't necessarily all speak the same ""love language"" as our partner. You might feel that by going out to work and earn money, you're being loving, but if your partner's main love language is quality time, you're not hitting that bulls eye because you're not home! The five languages are words, quality time, acts of service, gifts and touch. I recommend couples grab this book, sit down and figure out what their love languages are, and then...slowly...you start to ask for the kind of love you want, and you start to speak your partner's language a bit better. You may never be fluent, but you can get better. The most important part is to understand each other better and to know that there's nothing wrong with either of you, you're just speaking different languages. You can help your boyfriend to get really specific about how he wants to be loved. I bet he just needs you to ""speak his language"".  :)"
"My fiancé and I have almost the best relationship every girl wants, but lately it's changed. I get less attention and little to no intercourse. He works a lot and goes to the gym a lot (he's a football player for an indoor league), but he has no time for me. We live two hours from family, and when I leave home to see family, he'll text me saying ""whatever"" and ""leave me alone."" But when we're together, everything is okay. No fighting or anything. I love this man, but I just don't know what to do anymore."	"Hello, It doesn't feel good when it seems that your partner no longer cares or cares less for you, especially if your feelings have not changed. It can be scary, frustrating, and lonely. Have you tried talking to him about your concerns? I would suggest to start there. There may be several reasons for his actions, some of which may have nothing to do with how he feels for you. Learning about what is going on for him will likely answer your questions and, depending on his response, may cause some relief. When initiating conversations about subjects that are sensitive, there are a few things that you want to remember. Tell him how you are feeling and what you are experiencing, rather than blaming him or telling him what he is doing wrong. Avoid using extreme, black and white language (i.e. always and never). For example, you may say something such as, ""I feel confused that we are rarely intimate and I'm wondering if you've also noticed this change"" versus ""You are never intimate with me anymore."" Don't be afraid to ask him questions. You deserve to know what is going on, as his behavior is effecting your well being. I like to ask open-ended questions instead of yes and no questions. It allows for more clarity and deeper explanation. Lastly, ask yourself (and possibly him) what part you play in the recent changes. Does he feel that you've been distant? Does he need something from you? Let him know that you are willing to work things out as a team. If communication attempts fail, seeing a couple's therapist can be a great benefit. Having an objective party to coach you through this difficut time can give you the support that will create lasting changes in your relationship.Best of luck to you!"
"My fiancé and I have almost the best relationship every girl wants, but lately it's changed. I get less attention and little to no intercourse. He works a lot and goes to the gym a lot (he's a football player for an indoor league), but he has no time for me. We live two hours from family, and when I leave home to see family, he'll text me saying ""whatever"" and ""leave me alone."" But when we're together, everything is okay. No fighting or anything. I love this man, but I just don't know what to do anymore."	Your situation sounds a little painful.Have you brought up any of these topics for discussion with your fiancé?Now is a good time for finding out if and how your future husband is interested and addresses the way you are feeling.Until the two of you open up what bothers you, all you or anyone who talks to you about the situation, can do is take guesses as to what is driving your finance's behaviors.Also, in the moment of when your fiancé texts you words you find surprising or startling, you can tell him this.   Maybe by being clear and truthful about how what he writes affects you, then next time he will change what he tells you.And if he doesn't, then you know that you explained yourself, he had this information about you and that , he isn't that willing to consider what you told him. Really, the best first step is to open up all the topics you wrote about here, with him.  This way you'll give each of you to discuss how to care about one another in a meaningful way.
"My fiancé and I have almost the best relationship every girl wants, but lately it's changed. I get less attention and little to no intercourse. He works a lot and goes to the gym a lot (he's a football player for an indoor league), but he has no time for me. We live two hours from family, and when I leave home to see family, he'll text me saying ""whatever"" and ""leave me alone."" But when we're together, everything is okay. No fighting or anything. I love this man, but I just don't know what to do anymore."	"Hi Rockford, While no relationship is ""perfect"", and it's natural for the passionate beginnings of a relationship to lessen with time, because we have established the trust and love needed as a foundation and we don't have to smother each other with attention anymore, your situation sounds like something different. ""He has no time for me""... yet you don't fight. Hmmm...Is it that you don't fight because you don't bring up what's bothering you? Are you avoiding conflict? Many people do. What do you fear would happen if you let him know how you feel about his recent pulling away? As an engaged couple, now is a really good time to see what happens when you bring a concern to your fiance. Better to find out now what happens when you rock the boat by being real. Or maybe you have spoken to him about it. If so, what happens? Does he listen and help you understand him better? Or does he avoid and reassure you...or maybe dismiss you? This is really important data to gather about how your fiance handles conflict and how you work together. He says ""leave me alone"". That's a pretty bold statement about what he wants. He doesn't seem to have the same idea that you do about what marriage is, and how close you want to be. Plus, I have to say, those words sound more like what a closed-off fourteen year old would say to a parent than a loving fiance to his bride to be! Giving him the benefit of the doubt, it could be that your fiance is scared about getting married and this is a temporary reaction that will change. But if this is true, he needs to tell you that so you can understand. So, I suggest that the fact that when you're together you're ""okay"" is perhaps not the best barometer for how you're doing as a couple. Listen to your gut. I encourage you to be really open with your fiance about what your feelings and fears are. This may get rockier before it gets better, but until you face what's not working, you won't know who you truly are as a couple.  When you're engaged, it's a really cool time to see a therapist too...to get some conflict resolution skills down before you're a married couple."
"I have been married for ten years. My husband is 29 years my senior. We have a young daughter. Ever since she was born, my husband has ""shut down."" We have no intimacy; he doesn't even kiss me. I've told him how I feel for years, and he swears he loves me and wants to make me happy, but I still have to literally beg for sex and affection. My self-esteem is gone, and I feel so alone. He has stranded me. He uses his passive-aggressive ways and ignores every comment I make. He refuses to talk to me in detail."	"Hi Smyrna,Your husband is avoiding dealing with this problem. I understand how lonely you must feel, not only sexually, but emotionally too.From what you describe, it seems that he wants to be there for you, but he clearly has barriers to engaging fully around this issue. My hunch is that he doesn't know what to do or how to talk to you. But I think he does have something to say.Your husband is 29 years older and you've been together for ten years...that puts you at around thirty perhaps and him at almost sixty? Has any wise older woman sat you down to explain that men sometimes have erectile issues or hormone-related low sex drive as they age? It's possible that your husband is bewildered, angry, grieving or anxious about changes in his sex drive or his ability to maintain an erection, and that he doesn't know how to talk to you about this. He may feel like he's letting you down, and he's scared it will get worse, so he's sticking his head in the sand. Of course, that doesn't help, does it?The worst case scenario is that you get angry or hopeless, that he senses danger or disapproval from you and pulls away even further in shame. Eventually, you stop chasing him, and you drift further apart. It's a bit of a conundrum...how to honour both your need for connection and honesty and his need for a safe place to explore his fears and insecurities. Maybe lower your expectations for a bit? Your husband will need to believe that you are a safe place to share his fears, and you would need to hold onto the fact that he's really scared, and that he's not rejecting you...just protecting himself.I would suggest having a gentle conversation that sounds something like ""Sweetheart, we both know that something's not right here. I think you've been trying to handle this on your own or hoping it would get better, but can we agree that it's not? I need you to either talk to me about what's happening, or please go see a doctor. What I need is to see that you are doing some little step to help us. Either of those things would show me that.""In the end, you need to know that he's heard you and that he's willing to look at the issue in some way. If he does neither, then at least you know where you stand and you can decide whether to live in a sexless marriage. I wonder if showing him this answer to your question might help? Just a thought."
My boyfriend of five years told me he cheated on me during our relationship after we broke up. We've since gotten back together and are trying to make it work. I don't know how to trust him now, but I really want to make it work, and it seems like he does too. But my trust issues are getting in the way and causing problems.	"Hi Michigan,This is a common issue. How do you trust after you know someone is capable of hurting you? I totally get that it's hard, and I believe it's worth it if you truly love and want to be with someone. You can be stronger in the scarred places. I would suggest that you each have a separate job to do to rebuild this trust. It is definitely possible to rebuild it, because anything is possible if both people want it enough.Your boyfriend came clean to you...this is pretty crucial. He chose to honour your needs rather than keep the secret. You can use that as evidence in your ""proof that he loves me"" file. Work on that file...thicken it up. Having a thick ""he does care about me and wouldn't hurt me again"" file will help you. Other things that he can do to help you thicken that file (because after all, his behaviours caused this problem): answer all your questions, don't brush you off if you're feeling insecure, treat you as though you're a priority, avoid questionable contact with other women, have open communication, give you passwords to devices so there is transparency. He can help you to understand where those behaviours came from...why he cheated in the first places (although people aren't always good with those 'why' questions!)You can focus on telling yourself that people change, that he deserves a chance to show you he can be loyal (or at least you've decided to give him that chance), and that you want to be a trusting person. If you act like a trusting person, you will likely feel more like one. Don't go snooping, don't interrogate him. It's normal you might feel scared and try to tell him that when you do. Let him know what happens that leads to you feeling scared.This is a start for you. A good therapist can be helpful too!"
I’m in love with my friend who is also a girl. I fell in love with her in a few months. That was my first love. We used to talk for the whole day and night over the phone and on Facebook. I thought she had the same feelings for me, but I was wrong. I always wanted to touch her warmly and stay with her all my life. But all my dreams get broken apart after she got into a relationship with a guy. I’ve tried to be in relationship with guys, but I can’t be in love with them.	It all depends how old you are and what a particular situation is.  You may be feeling very close to this friend and mistake that feeling for sexual feeling, or the feelings may be real. This is something you will find out for yourself, however, it definitely doesn't mean that you are a lesbian just because you have those feelings for this particular person. Time will tell, but if you need to discuss this, you could see your school councelor (if you are at school/university) or find a LGBT group with meetings and discuss this with them. I hope this is helpful.
I've been getting told lately by my partner that it’s embarrassing that I'm so antisocial around his family and friends. I believe it's because I'm not as social as him.	"Hi Buffalo, I think you're right; your partner's reactions are about him. I have to say it's a cruel thing to say to someone you love...that you're ""embarrassed by them"". The subtext says ""You're not good enough"", and I love that you can reject that false message.You don't have to be different for anyone. If he can't accept you for who you are, what is he doing with you? Your social habits (unless they are extreme...like you refuse to go anywhere) aren't a reflection on him; it's just you being you. Also, and I'm sure you've found this...the more he judges you, the more difficult it is for you to be the confident, outgoing person he wants you to be...so his method of trying to change you doesn't even work!I think that's the crux...he's trying to change you. What does that make you want to do?"
How can I know if I'm just being paranoid?	"Hi Texas,Oh, that's a powerful idea, isn't it? It burrows into your head. Let's figure this out. First, has your partner given you any concrete reason not to trust them? Have they cheated before? If not, then they deserve the benefit of the doubt until there is evidence. If it's a ""yes"", then it's natural that these fears would be triggered and you can simply let your partner know what triggers the fear and what you need. ""When you refuse to let me see your phone I worry that you're hiding something. I need openness"". If they haven't cheated on you in the past, there are three possible scenarios here. I invite you to take a moment and write down what the evidence is that cheating is going on. What is the specific thing that's triggering your fears? When you have your data recorded, read on...The first scenario is that you have been personally hurt in the past by someone else and you've developed fears that you will be hurt again or that you're not enough to keep someone interested (this is just fear...people cheat for their own reasons, not because we're not interesting). This may be true if what you wrote down is ""They didn't really do anything wrong...there is no evidence. I'm just scared and suspicious"". That's a cue to do some self reflection and calm yourself with thoughts like ""nothing has really happened. I can trust.""If what you wrote down was vague evidence, like for example your partner has been distant or irritable, or you're having less sex than usual, you can try to approach the situation without making assumptions. Trust your gut, but your gut isn't seeing evidence of cheating...it's evidence of ""something"". Ask your partner what's up with accusations or assumptions.The third possibility is that there is some clear evidence that they are cheating. Maybe there are texts on a phone, or someone has told you something they saw. I'd say when there is some evidence, it's okay to present this to your partner and ask what's going on. If this happens repeatedly, and your gut is screaming and there are only excuses or explanations that don't make sense, then it's okay to do a bit of ""research"" and be extra aware of what's going on around you. I hope that helps."
"My partner and I have had an amazing relationship and connection for over two years. We're very committed to each other and are planning a very long life together. However, he recently was very open and honest that he isn't interested in having sex with me anymore. He says this has happened in every past relationships and has ended it as a result. He knows it's because it's the ""same person"" feeling, but how can he get over this?"	"I wonder how long ""anymore"" will be for your boyfriend.Since you both are planning a long life together, instead of his custom of ending relationships when he feels bored with the sex, he will be facing the situation of being in a relationship and not having sex with his partner to whom he is committed.What are your own views on the meaning of sex in a relationship?Knowing this will help you be better able to collaborate with your boyfriend on finding ways of balancing what you each would like."
"My wife and I have a great relationship except for our sex lives. We are pretty transparent and honest, and basically, she feels bad because she never wants to have sex. She doesn't have the desire. She's also never orgasmed. She feels like a terrible wife and fears I'll cheat on her. She doesn't know why. Last time we had sex, she cried and felt bad and didn't know why she cried. However, she also told me that the last time we had sex, she felt me in her, but it just felt ""ehh"" and wanted to stop. That makes me feel really awful. We rarely have foreplay. Everything I try tickles her, so she makes me stop. We are both frustrated but very much in love. She and I are in our early 20s. We’re married and we have a baby on the way."	That sounds really challenging for both of you. Differences in sexual desire between partners is common and can create real friction and conflict. I would encourage you to do some couples counselling or sex therapy as often these issues can be worked through and low sexual desire can result from relational fears and misunderstandings or sex that isn't as arousing as is possible. There are some good videos on this resource page about sexuality and intimacy and a video that specifically addresses desire differences in relationships.
"My wife and I have a great relationship except for our sex lives. We are pretty transparent and honest, and basically, she feels bad because she never wants to have sex. She doesn't have the desire. She's also never orgasmed. She feels like a terrible wife and fears I'll cheat on her. She doesn't know why. Last time we had sex, she cried and felt bad and didn't know why she cried. However, she also told me that the last time we had sex, she felt me in her, but it just felt ""ehh"" and wanted to stop. That makes me feel really awful. We rarely have foreplay. Everything I try tickles her, so she makes me stop. We are both frustrated but very much in love. She and I are in our early 20s. We’re married and we have a baby on the way."	Congrats on your upcoming baby!Its possible that the pregnancy is diminishing your wife's sex drive.From everything you describe about your wife, she sounds to not yet have become comfortable with having a wish for sex.The other side of the sex equation is you and your relative ease with having sex and whether it is for physical release or as an expression of love, some of each.Since you talk with each other honestly then start with a dialogue about what you each would like from sex with each other, from perspective of giving and receiving sex.  Hopefully this will open up some new light on your respective feelings.Really, there is a lot to navigate in a conversation about physical and emotional intimacy.  If these are not the types of discussions the two of you are used to having, a couples therapist is a good idea so you both become familiar and learn how to more easily articulate some of your respective deep feelings.
"My wife and I have a great relationship except for our sex lives. We are pretty transparent and honest, and basically, she feels bad because she never wants to have sex. She doesn't have the desire. She's also never orgasmed. She feels like a terrible wife and fears I'll cheat on her. She doesn't know why. Last time we had sex, she cried and felt bad and didn't know why she cried. However, she also told me that the last time we had sex, she felt me in her, but it just felt ""ehh"" and wanted to stop. That makes me feel really awful. We rarely have foreplay. Everything I try tickles her, so she makes me stop. We are both frustrated but very much in love. She and I are in our early 20s. We’re married and we have a baby on the way."	I suggest seeking the support of an AASECT certified sex therapist to help work through much of the issues you address, you simply may need some really qualified support. Also, you might be interested in watching Esther Perel's ted talk on the secret to desire in a long term relationship, and/or you might want to sign up for my own 8-part-series on Reconnecting Parent Couples
"My wife and I have a great relationship except for our sex lives. We are pretty transparent and honest, and basically, she feels bad because she never wants to have sex. She doesn't have the desire. She's also never orgasmed. She feels like a terrible wife and fears I'll cheat on her. She doesn't know why. Last time we had sex, she cried and felt bad and didn't know why she cried. However, she also told me that the last time we had sex, she felt me in her, but it just felt ""ehh"" and wanted to stop. That makes me feel really awful. We rarely have foreplay. Everything I try tickles her, so she makes me stop. We are both frustrated but very much in love. She and I are in our early 20s. We’re married and we have a baby on the way."	Have you guys ruled out medical disorders. There is new data that post part depression starts in the pregnancy before baby is delivered. There maybe those factors .Please check out those arenas, firstly. Then consider marital therapy services. Relationship changes with the time passing and with the time and care deposits of investment onto the relationship bank account.  Thanks for this opportunity to answer some of ya.alls. relationship intimacy concerns.
"My wife and I have a great relationship except for our sex lives. We are pretty transparent and honest, and basically, she feels bad because she never wants to have sex. She doesn't have the desire. She's also never orgasmed. She feels like a terrible wife and fears I'll cheat on her. She doesn't know why. Last time we had sex, she cried and felt bad and didn't know why she cried. However, she also told me that the last time we had sex, she felt me in her, but it just felt ""ehh"" and wanted to stop. That makes me feel really awful. We rarely have foreplay. Everything I try tickles her, so she makes me stop. We are both frustrated but very much in love. She and I are in our early 20s. We’re married and we have a baby on the way."	Hi Seattle,While it's normal in many relationships for there to be a difference in sex drives, I believe that your wife has a major barrier to having a healthy sexual relationship. I'd be curious about what it was like at the beginning for you both, but these things can change. Sometimes people with sexual barriers are very active for a period when they're young because they're trying to prove something or overcome a fear. Right now, you can both accept that there is a barrier and it's hers and she can explore that in a safe relationship with a therapist and perhaps a doctor. It's possible she's asexual (not interested in sexual activity but very interested in love), or that a trauma has affected her. It's for her to explore. Tell yourself that it's not your fault, stop expecting it to change, and encourage her to seek treatment with someone who specializes in sexual issues. Good luck.
We got into arguments, and we would break if off but start it back up again. We clicked, or so I thought. We are both married with problems in our marriage. We never have sex; we just send a lot of pictures back and forth and talk about doing things together. His wife found out, and he lied to her and didn't even refer to it as an affair. I can't stop thinking about him. We just click. I've been married for 16 years, and I've never liked anyone other than my husband. Now I like him, and we’ll never be together.	"If you will ""never be together"" and in order to maintain this affair you need to deceive both of your spouses it seems unlikely that maintaining the affair will bring anything but heartbreak for everyone involved. There is obviously something that you are getting from this that you are not getting in your marriage. Maybe this is a cue that there is work to do on your marriage to try to make it more fulfilling and if that is not possible, then maybe you want something else for your life.  If you and your husband are willing, I would encourage you to do some therapy or counselling together.  You may enjoy this article to learn a little more about some factors that lead to connection or disconnection and that predict separation and divorce."
My boyfriend of five months expresses how much he cares for me and loves me, and I believe it. It has been one of the best relationships I have been in for a short period of time, but he has lied to me so much. He’ll tell me that he'll stop lying, and while he’s saying that, he's hiding something or lying about something. First, it was about a girl. He hid text messages and claimed she was a friend and it was a friendly conversation when it was a girl he once found interest in. Next was his ex-girlfriend. He put a fake contact name, and it was just friendly, but he lied to my face. All the time, he claims he never cheated and still expresses his love the same way and that he wants to change and do better.	New York, New York...it's not your boyfriend's lying that concerns me the most; it's the lies you tell yourself. Verbal expressions are easy, but it's walking the walk that's more important in the end. When someone shows you what they're capable of, you can believe them. He's capable of being manipulative and deceitful, and he even lies as he's telling you he'll stop lying. What you're doing is called denial; when you see evidence of something but you choose not to believe the evidence. He might love you with his heart, but love, in the end, is a verb and is based on respectful, loving behaviours. My wish is that you start by believing in what you deserve.
I was texting a guy who wasn't my boyfriend, and my boyfriend found out. We work together, so he went to work and told everyone I was cheating on him. I moved out of the house. There have been previous problems, and I feel like I'm usually the issue here. In order for us to move on, he wants me to sign this contract that he wrote out listing things he doesn't want me to do anymore. I'm wondering if this a healthy relationship to save or if I should walk away.	Hi Dallas, While I think it's healthy for both members of a couple to have things that they need from each other and to talk about that, your situation sounds one-sided and rigid. Will you have a list too? There are elements of control here: humiliating you in front of coworkers, saying you have to sign the contract before you can move forward...does he decide when you move in and out? Your passive aggressive communications with the other man and your difficulty in knowing what direction you want also hint that maybe you don't have a voice in this relationship. Do you have a voice? If you are uncomfortable with the contract, are you listening to your own voice? If you can't hear your own voice, maybe it's time to sit down with a therapist and strengthen yourself so you can at least know what you feel and want.No relationship is all good or all bad (wouldn't that make it easy?) Relationships don't come with billboards that tell us what to do. They don't come with crystal balls that tell us what will happen (except that past behaviour is a good predictor). You have everything you need in order to make the best decision for you right now, except clarity, and his control may be what is making things muddy for you. You're too busy blaming yourself to see the situation clearly. A therapist can help you stop blaming yourself and see what your situation is.
About a month ago, I went through my boyfriend’s phone and found him messaging his ex-girlfriend that he was dating before me. He gave her a promise ring when they were together, and he still had it hiding in his memory box in our son’s room. I found many things on his phone, but that broke my heart the most. He deleted all the messages but two. I can't help thinking they were talking about the old times together or something like that. It really kills me, and I can't stop thinking about it.	Your sense of hurt is very understandable.Do you and your boyfriend have an agreement on looking through each other's phones?I ask because the overall problem sounds like lack of trust and that there may be a difference in what each of you wants and expects from your relationship.Probably if the two of you talk about these topics and you each become clear as to the commitment status of each of you to the other, you'll have more clarity as to what either of you would like from the other.With this new level of clarity, his  past relationship involvements will likely be less meaningful .Once you have clear definition of the two of you as a couple, who he was as a past partner to someone else, will matter very little.
I have been married for 20 years. He and I both cheated. I hid my cheating for 14 years. Over that time, I let life stress me out. I became depressed. When I finally woke up, he felt I had pushed him out.	Do you both want to fix the marriage?The relationship belongs to both of you so that one working without the other cooperating in this work too, will have one person who does all the changing.This dynamic itself creates problems of its own.About your husband telling you he feels pushed out, did he do anything on his own to address his problem of feeling like this?All you state is that he blames you for creating a situation he didn't like.If he did nothing because he felt unsure what to do, anything which shows he understands he has as vital a part in the marriage as you, is ok.Because affairs create mistrust between two people, the two of you would also need to be very aware to regain each other's trust.Talking as much as possible so you both know what goes on in the life of the other, how you each are feeling, what matters to you, is helpful to grow a new foundation for your marriage's future.
My boyfriend recently got a kitty. I hate cats in general, and he knows it. It grosses me out and makes me very upset when he pets his cat. I want to throw out the cat. I feel very jealous.	Sorry for you and sorry for the cat because you're each in a tense position.What was the context of your boyfriend adopting a cat since he was aware that this would likely cause problems in the relationship with you?If you don't already know his answer, then find out.  Doing so will tell you a lot about your boyfriend's expectations about you.  Does he expect you to accept without question, whatever he does?  Does he care about your views?  Does a cat have some deep meaning for him that having one is essential to his life and he never told you so?Please don't be mean to the cat.  Its not the cat's fault for being in your boyfriend's care.There are plenty of other cats on this earth so throwing out the cat will not solve anything between you and your boyfriend.Who knows, your boyfriend may come back home with three more cats!Start with a conversation about your feelings and his interest in your feelings.
"Over the course of a few days, my wife was unsure about her feelings for me due to constant intimacy issues. After she thought things through, she came to the realization that she is no longer ""in love"" or attracted romantically to me. She instead has more of a platonic love and just cares for me as just ""family."" At that point, she said our marriage was over. Now over the course of the last few days, she has taken a ""friendship"" from a coworker. She insists there is nothing more than friends, but she has spent all her free time with him."	"Hi Portland,This must feel like your world is turned upside down, for your wife to declare her confusion, followed closely by resignation, followed closely by a new ""friend"". I get how upsetting this is.If I was your therapist, I'd want to explore this a good deal, because there are several possibilities concerning what might be happening. Be careful not to jump to conclusions. Sometimes people have been slowly ""falling out of love"" for a long time, and often this is due to some (perhaps unnamed) unmet need in the marriage. She may have been coming to this point over a period of time, and has only finally said so. It's also possible that your wife is going through some temporary crisis...she's changing and personally unhappy and blaming the marriage for it. Only she can help herself through this (she could get the help of a therapist, but it's not your place to tell her to do this). Or, it's possible she's met this new ""friend"" and her attachment to him has clouded her view, or clarified something for her.  Right now, it's important that you respect your wife's decision to separate, if she's asking for that. We can't trap people in a marriage. If she needs separation, or distance, then it's respectful to give her that.That doesn't mean that you have to give up on the marriage right now. I would seek the support of a therapist who can help you sort out what YOU want; whether it's to move on with your life, or wait patiently for a period of time. I can't predict what will happen here. But you can find out what the best path for you is. I wish you the best."
I have no idea what happened. I go places and do things but still feel lonely. I honestly have no friends, and I am always the one texting people and bothering people. I feel invisible, like someone that no one wants to be around.	"A lot of times any and each of us creates what we need for ourselves by seeing other people as creating these circumstances and situations.Is it possible that at this time period in your life, being alone is positive for sorting through your true values or sorting through key situations in your life?If ""yes"", then possibly you are giving yourself some alone time, even though to some degree being alone is not your first choice.At the very least, since you aren't happy with being the one who texts others, then some alone time may encourage new thoughts and ideas creating more open space within you to attract other people who do enjoy texting you first.Also, most relationships are not forever.  Is it possible you are at a phase when some relationships are simply closing down so that you have clear space within your life for new and different activity?"
