Her father and I have been dealing with this problem for quite some time now. She is an adolescent, and the problem is mostly food. She is now overweight, and we just don't know what to do anymore. She can be disrespectful and doesn't listen to or respect what we say.	I would be curious about there potentially being some emotional or physical trauma in your daughter's history that she is struggling with. Physical trauma is usually easier to identify, but emotional trauma can be feeling a lack of emotional connection in her important relationships, having experienced bullying, or some other emotional injury. The fact that there are some defiance symptoms going on suggests that she might be in need of a safe place to process what she's going through, and the potential issue with control or meeting emotional needs with food is also concerning. I would recommend looking for a therapist/counselor who works with children/adolescents in the area of addressing trauma for an assessment. They may be able to ask the right questions to see whether trauma is truly the issue.
"Can a counselor take sides with one parent and allow a parent to order the child to tell the counselor ""every detail"" about what happened during the other parent’s visitation in order to help build a case for child custody?"	"I see a few issues here:First, the age of the child is important.  If the child is considered an ""adult"" by state law with regard to counseling (states differ on this - the range is typically between age 13 and age 18), no one is allowed to be in the session without the child's consent.Second, ethical and legal standards generally require that a counselor be in the role of a therapist, or in the role of an evaluator, but not both.  This means that a counselor should not generally provide both counseling and offer an opinion regarding who should have custody of a child.Third, knowing the details of any parenting plan or separation agreement is important.  Generally, either parent can consent to counseling for a minor child and can be present during the child’s sessions.  If a court order, parenting plan, or separation agreement specifies that one of the parents has sole decision making authority, then only that parent can consent to counseling for the minor child and only that parent can be present during the child’s sessions.In a situation like this I would strongly recommend seeking out legal advice specific to your state law."
He is an adolescent. He has peed his pant multiple times over the last few years, all at times when he is too wrapped up in a video game or video. We have taken away games and videos for long periods of time as punishment, but after a few months of having then back, he pees his pants again.	"Sounds as though your son is ""pissed off"" about something.Punishment will most likely result in more of the same, not less of the peeing you would like to stop from happening.""Laziness"" is more of a social judgement than it is a characteristic of its own merit.Is this your description of your son or his description of himself?First step always before addressing any of the family dynamics, emotions, and psychology of the people involved, is a medical rule out as to why your son pees at times he plays video games.If he has medical clearance that there is no physiological  problem, then talk with your son on his opinions as to why he pees, if he is aware of the urge to pee and ignores it, or that his attention gets so absorbed he doesn't notice the urge to pee.See what modifications you can create by cooperating with your son.Maybe it is as simple as each two hours, he sets a timer and when it goes off, he takes a bathroom break."
He is an adolescent. He has peed his pant multiple times over the last few years, all at times when he is too wrapped up in a video game or video. We have taken away games and videos for long periods of time as punishment, but after a few months of having then back, he pees his pants again.	From a behavioral standpoint you should refrain from punishing your son.  Instead of utilizing punishment when he wets himself provide contingencies prior to any accidents.  Sit down with your son and discuss the importance of utilizing the bathroom and responsibilities and inform him that if he chooses to wet his pants that his video games will not be available for use for him the next day(or your designated realistic time frame).  This way if an accident occurs, no heated words have to be exchanged because you have already laid the ground work.  Also allow him to clean up himself.  Gather cleaning supplies and and oversee cleaning operations without ridicule or negative feedback.  Since you have stated that you have an adolescent who is experiencing enuresis, you may want to check with your PCP and a licensed professional for underlying diagnosis that can be treated.   You can also call a local behavioral analyst.
Is this something I should be worried about? Should I do something about it?	"It can be tricky to figure out if a child is truly satisfied with his lack of friendships. Parents can usually tell when their child is happy. But kids who are unhappy may be masking disappointment, perhaps acting out their feelings in an aggressive manner. Others may internalize symptoms, appearing sad or withdrawn. A parent may learn a great deal by asking the teachers questions such as whether the child works with others on group projects or if he eats lunch alone. A parent can also talk with the recess supervisor about what happens on the playground, and whether your child stays on the sidelines of play, unsure of how to join the group. Therespectfully is a difference between kids who are shy but happy and kids who feel isolated because they do not know how to make friends. Itis not necessarily that there is something wrong with that child, but they will in fact need help and suggestions for breaking into a peer group Ask a child if there is someone he would like to have over to play. If a mom or dad can make the play dates happen, or if they hit on an activity the child truly enjoys, the young person may begin to forge friendships on their own. I encourage well-meaning parents to choose words carefully. Use phrases like, ""Hey, I noticed something,"" or ""Let me help you be successful."" By showing respect, parents should feel more comfortable nudging their children beyond their comfort zone.When to seek professional help. When does isolation raise a red flag for long-term issues? True personality disorders are not typically diagnosed until adulthood. Still, professional counseling should be considered if the anti-social behavior is causing the child significant distress, perhaps keeping him from functioning in everyday activities. Also, parents should pay attention to how the child's social behavior changes over time such as social anxiety. The vast majority of children who define ""quality time"" as time alone are perfectly happy, healthy and normal. If the child is able to nurture at least one friendship, exhibiting what experts call ""social reciprocity,"" then parents can relax, and can cherish that child who enjoys the pleasure of his or her own company."
Is this something I should be worried about? Should I do something about it?	My son plays alone at recess.Is this something I should be worried about? Should I do something about it?Every mom is the expert on their children’s behavior.  First of all, I suggest checking with your son, asking him if he is happy while playing alone, or does he complain that no one wants to play with him?  Does he plays alone in school, but is social in other environments, with family or neighbors?Playing alone is healthy for children, it helps them to be independent and confident, it allows them to explore their environment and use their imagination, among other benefits.  On the other hand, it is also important to develop social skills early on and become confident in our skills as we grow.  Children go through stages of exploration until they develop a sense of “social confidence”. Depending on your son’s age, he might need some input or advice.  Provide the opportunity to interact with other children, without pushing it.  Take him to the park to play with a friend or to children’s activities in your neighborhood.  Later ask him, what did he thought of the activity, and if he enjoyed playing there.  Children also follow their parent’s model, so you can encourage social interaction by greeting other and asking your son to do the same, ask him to receive the guests who come to the house with you and sit to enjoy the conversation. If you notice any shakiness, becoming tearful, anxious or aggressive when approaching social encounters, you may want to talk to the school counselor or children’s therapist to evaluate those symptoms and rule out any behavioral problems or social anxiety.Mi hijo juega solo en el receso.¿Debería preocuparme al respecto?  ¿Debería hacer algo al respecto?Cada mama es experta en la conducta de sus hijos.  Primero que nada te sugiero que revises con tu hijo y le preguntes si él se siente contento jugando solo, o si se queja porque nadie quiere jugar con él.   Observa si él juega solo en la escuela, pero es sociable en otros ambientes como con la familia  o los vecinos. Jugar solo puede ser saludable para los niños, les ayudo a ser independientes, desarrollan sentido de seguridad, y les permite explorar su ambiente y utilizar su imaginación, entre otros beneficios.Por otro lado, también es importante desarrollar destrezas sociales y perfeccionarlas con la práctica.   Los niños van por etapas de exploración y prueba hasta que desarrollan un nivel de confianza en sus destrezas sociales.  Dependiendo de la edad de tu hijo, puede que el necesite algunos consejos.  Provéele la oportunidad de interactuar con otros niños, sin obligarlo. Ya sea yendo al parque a jugar con vecinos, o a actividades comunitarias infantiles con algún amigo.  Luego pregúntale como le pareció la actividad y si le gusto compartir allí.  También recuerda que los niños siguen el modelo de sus padres, así que puedes motivarlo invitándolo a que salude a otros después de ti, o invitándolo a recibir a la visita que llega a la casa y que los acompañe durante la conversación.Si observas que tu hijo está nervioso, lloroso, o agresivo cuando se acerca alguna actividad social, consulta con el consejero escolar o un consejero infantil para evaluar sus síntomas y descarta cualquier problema de conducta o ansiedad.
Is this something I should be worried about? Should I do something about it?	I recommend asking your son about the reasons he chooses to play alone at recess. If he is happy on his own and you know he has some friends, I would not be very concerned. However, there may be bullying going on at school. In the case of bullying, it may be a situation where you as his parent will need to step in.
Is this something I should be worried about? Should I do something about it?	"Humans are social creatures so this can be an alarming thing for a parent to deal with, just like adults children are not the same and some children are more social than others, if he plays alone at recess (all the time) it would worry myself as well, however recess is only one domain of life, does he have friends outside of school or daycare? Does he socialize in other situations or is it just at recess where this occurs? If this is a global problem occurring at other social times it may be indicative of something deeper going on, if perhaps it is occurring ""just during recess"" it could be something else altogether. I would request reports from all teachers and caregivers concerning socialization and make a choice on whether or not to evaluate further.Hope this helps,C"
Is this something I should be worried about? Should I do something about it?	The answer depends on how the other areas of your son's life are doing.Is he happy or does he seem happy, playing alone during recess?Does he have friends in other social circles besides the students whom he's with at recess?How is his academic progress?How is his social integration among his classmates?Are there any special or unusual circumstances in the home and family environment?Go through this list to form a fuller idea of whether your son simply likes alone time and takes this option during recess, or if any if the above areas show stress or difficulty for him and which need to be further understood and handled.
Me and my adult daughter just do not get along. She's very belittling to me when I don't agree with her. It's almost like she scolds me. We get into all out war. She's said I don't support her in what she does and that I've never loved her. She calls me horrible names, and she pushes my buttons to the point I call her names.	As frustrating and probably hurtful as your daughter's comments sound, there's also a message in them about how she genuinely feels.To some degree, your daughter and you may both feel similarly misunderstood by the other.Developing ways of listening and talking to one another to better understand how you each feel, would probably help a lot.One major point to be aware, is that the mother/daughter relationship dynamic, because it is strong, may slow the new dynamic of relating as two adults.Watch for your own tendency to expect your daughter to consider you as a parenting authority, instead of considering her as a grown person.The same is true of your daughter.  She may need to remind herself to talk to you as the adult she is.Her needs from you are real, they just need to be spoken to you in an adult way.
We are the legal guardianship of our grandson. He has been acting out, and he wants to talk to his mom that has not talked to him since before last year. How are we to handle this?	Hi Boone, This depends a lot on his age and the situation. The younger the child is, in general, the more I would see this as your decision, not his. A child of any age should be listened to carefully about these matters, but just because a child has unresolved issues about a parent doesn't necessarily mean that having contact is a good solution. Some questions... Was the parent harmful to the child? Is the parent likely to be harmful to the child? How likely is it to be a positive experience? Do you have any contact with the parent? You may want to speak with the parent first to determine whether they are in a stable enough place to allow this to happen.  I would start by asking the child more about what is on his mind. What does he want to get out of a visit with the parent? Is it to see them and know the parent is okay, to get an apology, to apologize for a perceived hurt, to have regular contact, to find out if they are loved...? What does he hope mom or dad might do or say in the visit? There are many possible goals this child might have in mind. This will give you a sense of what's missing for the child; what need are they trying to fill. Once you know the need, try to determine the likelihood of that need being met successfully through contact.Once you determine the risk of the child's need not being met, then you decide whether it makes sense.  The older the child, the more able they are to determine this with you or for themselves. There are other options than a face-to-face. He can write to his mom or dad, text or email. It's likely that the child is looking for a sense that he is loved, wanted, worth some effort. When a child is separated from a parent, they tend to blame themselves. Whether he sees the parent or not, he will need extra love, attention and support than a child who has two loving, present parents. I wish him the best and I'm grateful for the love and support you continue to give your grandson. You're very special!
I am divorced and happily remarried. Our blended family of children are in their 20s. My youngest, age 20, continues to call me crazy and favors her dad. He was abusive to me, and I left with injuries. He never wanted kids, and I did. He paid child support only through forced wage earners. Now my daughters favor him after all the sacrifices I made for them the past 15 years as a single mom. I don’t deny them a relationship with their dad, but to be called crazy and then watch them hang out with him hurts me to the very core. I’m not sure how to handle this.	"Hi Arkansas, Your situation sounds like a case of parental alienation. Your ex-partner unfortunately has the power to say things to your children that poison their relationship with you. It's a form of woman abuse and child abuse. He's likely doing this to hurt you and have power over you, and he's not considering how it's affecting the kids. I've seen this happen in many families; parents who once had a strong loving relationship with their children suddenly feel abandoned in favor of the other parent. In some cases, children actually stop having contact with one parent, who is left bewildered and powerless. It's your ex's job to support your relationship with your kids, not try to destroy it. While you can't change his behaviours, and I think you know that, there are things you can do for yourself and your kids. For your children, you can refuse to enter into the war he's setting up. He's trying to provoke you into acting ""crazy"", but you don't have to fall for this. If you run around screaming ""he's lying!"", it only makes you look more 'crazy'. Try to stay calm, and don't put their dad down to them, no matter how tempting it is. One day, they may be ready to hear the truth of your relationship with their father, but wait until they ask. Trust that they have their own experience of their dad, and trust that he doesn't have the power to destroy their love for you. Children, in the long term, lose respect for parents who denigrate the other parent. They see who their dad is already, I'd bet, but they don't know how to cope with that. If he's the only one fighting a war, you're helping them feel less trapped in a parental conflict. Don't engage on his level. Don't blame your children completely. Although I have to say that for them to call you names like crazy is not acceptable and you don't need to tolerate that disrespect, try to deal with this behaviour without bringing their dad into it. They are acting out their father's agenda, likely because they instinctively see his weakness. Children often support the weaker parent, rather than abandon them. You get the worst because they trust your love. But you can still have boundaries. Letting them abuse you isn't the answer, but have compassion for their position. This picture isn't their fault, but as adults, they can be held accountable for their choices.Reassure yourself that you are the mom you know you are. You don't need them to gush all over you in order to know that you made sacrifices. Hold onto the likelihood that some day, they will come back and be grateful. It may take a while, you can't rush it, but they will see you for who you are. Your power is in giving them a consistently calm, generous, connected, supportive mom who refuses to play games or be walked on. I'd recommend trying to connect with other parents who experience this phenomenon, or a therapist who can reinforce these goals and help keep you grounded. Good luck!"
I am divorced and happily remarried. Our blended family of children are in their 20s. My youngest, age 20, continues to call me crazy and favors her dad. He was abusive to me, and I left with injuries. He never wanted kids, and I did. He paid child support only through forced wage earners. Now my daughters favor him after all the sacrifices I made for them the past 15 years as a single mom. I don’t deny them a relationship with their dad, but to be called crazy and then watch them hang out with him hurts me to the very core. I’m not sure how to handle this.	Hi, I understand what you're going through. Your daughters favor him because he has done no wrong in their eyes. Im guessing they lived with you? Growing up I was the same way.. I favoured my dad, thinking he has done no wrong. He also abused my mother multiple times, and that never came to mind. kids like their other parent more mainly because they don't see them everyday, and they usually buy them everything they want, because all he does it pay child support (by force) and then spoil their kids to make them happy. You seem like a great mom, don't doubt yourself.
I am divorced and happily remarried. Our blended family of children are in their 20s. My youngest, age 20, continues to call me crazy and favors her dad. He was abusive to me, and I left with injuries. He never wanted kids, and I did. He paid child support only through forced wage earners. Now my daughters favor him after all the sacrifices I made for them the past 15 years as a single mom. I don’t deny them a relationship with their dad, but to be called crazy and then watch them hang out with him hurts me to the very core. I’m not sure how to handle this.	"It sounds really difficult to know that your daughter may be ""choosing"" her dad over you, perhaps I can help by saying her intense emotional reactions towards you actually acknowledge how much safer and connected she feels towards you. We tend to have big emotions around those we care for most. I would suggest to let her know how hard it is to hear that, and sad it make you feel at times, and that this is hard for everyone. Expressing your feelings to here, will allow her to express hers too."
We live with my ex-partner’s sister and her husband. We have been there for five years now. They are Hispanic and talk to my daughter in their language. Sometimes they overstep their balance between aunt and uncle and reach into my role as a parent. They neglect to see this. I do, and it reflects in my child's behavior. She sees them as stable but is upset that her dad isn't here, and my intuition tells me she blames me to a degree because she doesn't know about his alcohol addictions.	Hi New York, I'm happy to hear that your daughter doesn't know about her dad's addictions. Although you don't say how old she is, and I imagine that at some point in her life she will be ready to know the truth, I trust your instinct that now is not the time. Your ability to have clear boundaries about what is adult conversation and what is suitable for a child to know are really important here, and I can tell you're being appropriately protective and a thoughtful parent. As much as this helps your daughter, I sense that you also know you can't take away the emotional pain that comes from having an absent parent. Children tend to blame themselves for a parent's absence. These children need extra love and support wherever they can get it.You say that you feel like there is a wedge between you and your daughter. I understand that having your ex partner's relatives in the same home would make it uncomfortable at times. It is very important to establish boundaries; only you should parent your daughter, but it's also natural for people to want to assist you. Let's trust that their intentions are good, if there is no evidence to the contrary. As much as they support you, they also  have emotional ties to your daughter's father. While there is potential for discomfort in this complex situation, there are also many positive factors here that I invite you to see.I don't know what your culture is, but for your daughter to have the opportunity to preserve her father's heritage language and a relationship with his family are potentially wonderful additions to her life. In general, the more adults around loving and supporting a child, the better. It could be that you are feeling threatened by small moments where there appears to be a special connection between your daughter and her father's family. Nothing anyone else does can take your daughter's love from you. My hope for you is that you can feel so secure in your own position as loving mother that you will not feel intimidated by other positive connections your daughter has. They are potentially wonderful connections, and she deserves your support in maintaining those relationships if they don't harm her.I suggest that the most important alliances to work on here are between you and your ex's family. If you could all give your daughter the gift of a healthy, united supportive and loving safety net for her...that's the best outcome of all.
My brother just broke up with his girlfriend. While they were dating for the past two years, her son spent the weekends with me and my mother. Now she doesn't think her son should have any interaction with us. How should we approach the situation? Is she doing the right thing for her child?	Hi Tampa, I get that this is a loss for all of you; you have bonded with this child as a result of the significant time you have spent with him. He's a lucky boy to have had you all taking care of him. Certainly, it seems that his mother might not be making the best decision for her son; if you are willing to maintain the relationship, it would be good for him to still have that contact. In my book, the more people loving a child, the better. But, ultimately, she has the right to make these decisions. To oppose her won't likely do any good. You can focus on grieving this relationship and supporting your brother through his loss as well.
My mother-in-law is mentally ill. She has been for most of her life. She cuts herself. She has been in and out of psychiatric hospitals for about 40 years. She has voices in her head that tell her to cut herself. She has had multiple shock therapy treatments, and she’s on enough medication to take down an elephant. Her parental rights for her two children were taken away from her when my husband was a boy—he is now in his late 30s. She doesn’t even have custody of herself. She hasn’t asked yet, but she has been insinuating that she wants to babysit my child. How do I go about saying no without creating an issue?	"Hi Fontana,Thanks for providing all the details needed in order to respond to your question. It seems very clear to me that ""no"" would be the appropriate response. I like your healthy boundaries, and I'll help you explore possible ways to respond to her. First, she hasn't asked yet, and you don't know that she will. Right now, you can pleasantly ignore her hints. They're not hurting you and if you ignore them, they're more likely to go away. You can address and reduce your own anxiety about the possibility of her asking by reassuring yourself that you have the right as parents to make this decision, and that if she's offended, that doesn't mean that you're being mean; it means that she has unrealistic expectations. So, the first goal is to put it out of your mind as a worry. You might never have to face that moment. But, I understand that you want to be prepared.As her son, perhaps your husband is the best one to answer the question, should it ever come. Is he willing to do this? But if you are comfortable, and if you're the one she asks, you can confidently give her a simple, honest response about why it won't happen. And I would suggest presenting a firmly closed door, rather than saying ""but maybe later"". No need to apologize or hum and haw...""We love that you want to be around Junior, and we definitely want you in his/her life. (try to leave out the ""but"" here). You're not in a healthy place, and we're not comfortable with you caring for him/her on your own.""If she pushes the issue, this is evidence of her denial or inappropriate boundaries. I'd let her know that it's not negotiable, that you understand if she's disappointed, but you're not open to discussing the issue. Really, there's nothing to discuss. Learning not to take responsibility for her emotions is part of having an ill person in your life. I wish you the best."
My daughter didn't see her biological father for the last three years. She doesn’t want to see him because she remember really bad things from him such as domestic violence and child abuse. The visitation is with supervision, but she refuses to see him. Is it better to take my daughter to the therapist and try to see him after the therapy?	Has the father or the visitation supervisor contacted you regarding why your daughter hasn't shown up for the past three years' worth of supervised visitation?Or is the supervised visitation a new development for the bio dad and your daughter?If no one is pressuring or expecting your daughter to show up, no one has even asked where she is, why she isn't present, then I don't see any reason for you to offer more effort by your daughter, than the father is willing to make for seeing her.If your daughter is willing to talk with a therapist, then let her find out first hand if the sessions seem useful or not.The one move I'd avoid is to force your daughter to go to a therapist since growing up in a household in which child abuse took place, being forced may remind her of her own feelings from this past, of feeling no one heard or cared about the way she wanted to be treated.
My daughter didn't see her biological father for the last three years. She doesn’t want to see him because she remember really bad things from him such as domestic violence and child abuse. The visitation is with supervision, but she refuses to see him. Is it better to take my daughter to the therapist and try to see him after the therapy?	"Hi Dillon,I'm from Canada, so I don't know the laws in your state. It depends on that a good deal, perhaps. In my opinion, a child should never be forced into a situation where they feel unsafe, even if it is ""supervised"". If the child is old enough to make a strong statement about not wanting to see a parent, then this should be honoured. Unfortunately, the laws don't always uphold a parent's right to do what is best for their child. I recommend you see a lawyer, who will advise you about how to proceed without putting yourself at risk of breaching custody agreements.If you feel your daughter can benefit from therapy, that is a separate question. Or is she already in therapy? A family therapist will typically meet with you alone first, in order to determine if therapy is a wise move for your child. It isn't always appropriate."
My fiancé and I have been in a relationship for two years. We have an infant son. My fiancé also has a child from a previous relationship. We do not live together. I live with my mother currently while I get on my feet, and he's living with some friends. My mother and I have an awful relationship that is completely unbearable most of the time. We cannot even stand to be around one another while living in the same house. She has made it clear that she wants me gone. Recently, I was talking to my father who lives in a different state. My father and I have always had a good relationship. I explained to him the situation I am in with my mother, and he said he would like for me, my fiancé, and our son to come live with him and his wife. I would really love to go. I do not want my son to be in this environment with constant arguing and negativity any longer. There is nowhere else for me to stay while remaining in this state. The problem is my fiancé is refusing to move away with me because he does not want to leave behind his other child. He and his child's mother have a horrible relationship, and she would absolutely not be willing to let him visit if we moved away. I believe I would be doing what is best for my child by moving away, but I do not want to leave without my fiancé. I have already explained the situation to him, and he will not give in. Do I continue to stay in this negative environment with my child and keep our family together? Do I move away with my child and have my relationship end? I do not want to take him out of either of his kids’ lives. What do I do?	Hi Bethlehem,You have a big decision to make.  I appreciate your fiancé's need to stay close to his child and be a stand-up dad, and I am glad that you know your son needs an emotionally safe place.I'm a bit confused, because the obvious answer seems to be that you and your fiancé would get your own place together. I get that you want your dad to take care of all of you, but maybe it's time to take responsibility for your own future and start building it independently of either parent. I say that without knowing how old you are, but if you have a child and a two year relationship, you basically have declared your independence anyway.  I wish you the best.
Just wondering if this is a deviant act, and if I should be concerned for him. He isn’t quite 10.	Well it's certainly unusual, and potentially could be cause for alarm. It's a passive aggressive act if done intentionally, so I would wonder if this child is trying to say something.I think without any context, however, or sense of whether there are other signs of disturbance, it's impossible to say what's going on. If there are other signs of distress or very unusual behaviours, you might bring the child to someone who can assess him properly.
"My boyfriend has a child he gets every other weekend. He goes to see her twice a week or more. Every time she leaves, he gets into these funks like when his mom died. When she’s here, she’s disrespectful, and his answer is “Well, I don’t know what to tell you.” She swears and talks back, and he laughs. He and her mom have been apart for three years, and he blames her behavior on that and her being so young. We never have adult time when she’s not here. She’s the ""golden child,"" and he won’t listen to anyone."	"Hi Lockport, Building a relationship when there are already children involved is very tricky. You don't tell us whether you live together or not. If you do, your position is perhaps more difficult, because his daughter's behaviours affect you; you live in the home. A bottom line for me is you don't tell someone else how to parent. That's for your boyfriend to decide. When he's there, he's the parent, and he makes the decisions about how she is disciplined (or not). Even if you have good ideas or you completely disagree, or you think you see something that he's not seeing, it's simply not for you to interfere there. It sounds like your boyfriend is struggling emotionally and needs support. He has had a lot of losses in his life and maybe every time his daughter leaves he feels powerless and abandoned. Do you talk about these things? Can you find that line of supporting him but not telling him what to do?Although I suggest you leave the parenting to him, what you can do is tell him what you see, offer suggestions if he's open to it, and talk about the ways in which the situation affects you. It makes sense to say ""I see you struggling and I don't know how to help"", ""I've noticed that you seem afraid to discipline her. Are you aware that it's coming across this way? Do you need help?"", or ""I feel sad and frustrated when we don't spend any time alone together."" You sound a bit resentful of his daughter. Is it possible that your real struggle is about whether you're ready to be in a relationship with a man whose priority is his child?You have a voice, and it's great to offer support and ideas and let him know how you feel. Ultimately, however, you are wise to accept this man as who he is and accept the situation for what it is, and make your own decision about whether you want to be a part of it. :)"
My ex-husband told my two adolescents that Santa doesn't exist on the day before Christmas. They are desperate to hold on to the magic of Christmas, but I don't know if it's right for me to lie to them and tell them that Santa is real. I don't want to let them down and make them lose out on those memories, but I also don't want to lose their trust.	Well Boise, the cat's out of the bag now, isn't it? I love that you want to help your kids keep the magic of Christmas. They must want that too if they still believe in Santa into their teen years, which is unusual, I believe. I wonder if they had already figured it out anyway?But they know now, and your ex had the right to tell them if he felt it was best. So it's time to explain to them what a loving and magical thing it is that parents do, and Christmas can still be magical in so many ways. Really, who says they have to stop believing in Santa? Santa is very real as a spirit of surprise, generosity and love.
For the last year, my adolescent son and daughter have been driving me nuts with fighting. I'm at my wits end. How can I get them to stop and get along?	"That is a good question. Unfortunately there is no generic answer with this one. Kids fight for different reasons - wanting attention, wanting respect, feeling jealous, wanting space and to be left alone, or a whole bunch of other reasons. Regardless of the underlying motivations for fighting, most conflicts result from misunderstandings and assumptions about the motivations of others and one of the best ways to start figuring out what is going on is to sit them down and have some conversations with them. These conversations should be centred on getting a better understanding of why they are angry with each other and really understanding them. It is important that they each know that you are committed to understanding their experience rather than simply sitting them down and lecturing them about what they are doing wrong. The more they are able to understand each other and feel understood the more likely they will be cooperative and considerate of each other. One exercise for doing this that can be very helpful is ""active listening"" where one person speaks and the other person reflects back what they heard the other person say and then checks for understanding. This is hard to do but it often illuminates where the misunderstandings and assumptions are. If this doesn't work it may be time to get a family therapist or counsellor involved who can help facilitate dialogue and resolve conflict."
My toddler is having a real hard time with toilet training. He almost throws up every time he sees his poop. He gags and will not go on the toilet. We have tried a toilet chair and ring that goes on the big-boy toilet, but he refuses to use it. When he sits on the toilet, he just sits there forever and only will pee. He holds the poop in until he get up and then will poop in his diaper. I dump his diaper in the toilet and let him know that it is where it goes to try to encourage him. How can I help him get over this fear and passed the stress?	"Your son is showing signs that he's just not ready to be toilet trained. You don't say how old he is, so I'm not sure whether the problem is deeper, but right his fears may reflect that right now he is simply be not ready to take that step. Pushing him at this point could worsen the problem, so I suggest pulling back the expectations, waiting a month or two, looking for more signs of readiness and trying again. In general, teaching children to use the toilet works best when ""mistakes"" are handled calmly and when parents pay close attention to cues that the child is responding positively."
I’m a senior high school student. I’m also five months pregnant. I got pregnant by my boyfriend of three years. My parents don’t want us to communicate with each other. He can’t even come to visit my gynecologist. My mom goes to attend all of my doctor’s appointments. She’s supportive of me. I wish, though, that my boyfriend was next to me and be able to see his daughter on a sonogram, at the very least. My family does not understand that he deserves that much. I cry all the time because I feel lost and hopeless.  I need guidance and I believe that you can give it to me. Am I wrong for wanting him around? Are they right for keeping him away from the appointments and not letting us communicate with each other even though we are the parents? I do everything that they ask of me. I just want him to be around. When I ask my parents to let him be here, they call me a selfish person. Please help me.	You're not wrong for wanting to be with your boyfriend of three years who is also the biological father of your child.Do your parents object to you and your boyfriend continuing to see each other in person?  Or, do they object only to electronic communication and don't want him involved in his child's life? Ask your parents what their reason is for forbidding you to communicate with your boyfriend.  Ask them also to understand your point of view.Now is also a good time for you and your boyfriend to plan whether and where you will live as a family and how to financially and emotionally support one another once your baby is born.Your mom and dad are definitely making fatherhood difficult for your boyfriend and motherhood stressful for you.Consider bringing up the topic during your next obgyn visit.  Your doctor may ask your mom to explain her reasons and address these.Look online for women's resources to see if there are clinics or agencies that would help you advocate for your position in this matter.Good luck with the remainder of your pregnancy, labor and delivery!
Tonight, my husband seemed to put our son down through an incorrect approach. His approach was perfectly wrong. I found myself defending my son. I told him that what he did was not the way to encourage our son.  Instead of watching my husband’s harsh behavior I decided to sit beside my son and, together, we worked on his science assignment in order to encourage him to study. My husband got upset and he was swearing at me. He threatened me. I knew that he was not joking. His words scared me a lot!	I have had these many cases, but in situations like this.... If it does get out of hand, the police do need to be involved. Sit down and talk to your husband when he is calm and collective.
She was raised by her abusive father and his wife. 30 years ago I shot and killed my rapist and was convicted in Louisiana. I lost custody of my daughter and served 5 years. When I was released, she was 5 and didn't remember me. Many many sad memories came from my having to leave her visit after visit, having to leave her in Texas to travel back to Louisiana. She doesn't remember that. I do. Over the years, I thought we had developed a close mother daughter relationship. She gave me good reason to doubt that on several occasions but especially last year. I have been cruel to her verbally and to my son who I met years after giving him up for adoption. Last night, I was angry at the world and afraid of God. I drank and cussed out a maintenance worker for not doing his job 4 months running. Now I'm not only feeling guilty for that but afraid of being evicted now. Help.	Was either parent abusive or violent toward you?You sound to have suffered emotionally in your relationships since early in life.One point to consider is to strive for moderation in what you offer in relationships.A lot of what you've lived through is extreme, either as victim or perpetrator.If you imagine that apologizing to the custodian for the way spoke to him, would calm him down, do so.At the very least, you'll be actively resolving your guilt over cussing at him, and fear of his retaliation.
I regret ever hurting her and they mean the world to me. But it feels like nothing I do seem to work. I'll always love them no matter what and when I'm with them nothing else matters. I love them more then anything. I don't want another guy raising my kids.	How you you expressed your regret and taken responsibility for the pain thus far? Repair is a very essential skill in and part of developing healthy relationships. Your love sounds deep, sit with that. Also sit with how she's been hurt. You get to feel your hurt too and your kids. In feeling all this you may also find our way to the repair. If feeling all this is tough to take on, seek out a local therapist to support your process.
What makes my step child, an 8 year old boy, choke my daughter, a 6 year old girl? This has been going on for 4 years. The boy tells my daughter not to tell on him. He knows it's wrong; we have did time out, spanking, taking away toys, and sitting on the wall. I am afraid for my daughters safety!	I can see why you are alarmed. That is a scary situation for a parent. Do you know if the child has been evaluated by a mental health professional? Early treatment is often the key. A professional will be able to help the child learn how to control their anger and mend the troublesome actions into more appropriate responses. Have you addressed your concerns with the child's other parent? There could be contributing factors in his life that could be causing these issues (exposure to violence, sexual/physical abuse, drug use, stressful events in his life, etc.). It is important that these factors are identified so that they can either be eliminated and/or reduced. I wouldn't hesitate to have him evaluated (if he hasn't been already) and to ensure that he is getting the help that he needs whether it be medication and/or therapy. Until then, I would make sure that he is always supervised under an adult's care.
