I use to be so happy. No matter what, I always was happy. I got into a relationship with this guy. I love him so much. We’re both teenagers. The week after his birthday, my mom made me stop talking to him. It broke me. He came to my house and talked to her, and she let us date again but not see each other. He comes up to my school every day and it tears me apart that I have to lie to her.	"Hi Los Angeles, I can tell you have a moral backbone because it's hurting you to lie to your mom. I always say that a little bit of guilt is healthy because it teaches us who we want to be. Listen to that voice. You don't have to lie to your mom to get what you want.Now, you don't say how old you are, so part of my answer is going to be a bit vague. There's a big difference between being thirteen and your mom telling you what to do and being nineteen and your mom telling you what to do. The thing is that moms and dads start out making all your decisions for you when you're small, and they're supposed to, very gradually, give that control over to you. Different parents do this at different speeds, but in general you have to earn that freedom and trust...it's not just gonna be handed over to you. You might not like this part...your parent has the right to make the rules. My guess is there's a reason why mom is holding you back. Even if it doesn't make sense to you, breaking her rules isn't going to get you what you want...which is freedom, right? I guarantee you that mom wants you to eventually earn freedom...but she's not supposed to give it to you until you're ready because her first job is to keep you safe. I like that your mom has limits for you. Too many parents are sort of looking the other way, busy with their own thing. Whether you know it or not, you need protection like all kids do (appropriate for your age, of course).It sounds like what you want to say to your mom is ""I want to make my own decisions about who I spend time with"". That's a normal wish, and I encourage you to say that to her. Depending on your age and whether you've earned it, she might listen. So, you're sending her that message that you want to send, but you're doing it in a sneaky way, and that's not going to go well when she finds out. It's called ""passive aggressive"" when you say something with a sneaky behaviour rather than with words. It's not a very healthy way of sending a message, because people feel disrespected. My guess is that your best bet is to be honest with mom, stop the sneaking around and come up with a detailed plan of how you're going to earn your freedom...eventually. She might listen to that."
I'm applying to private high schools. I'm playing basketball on my school team currently, and I love it. I also play on a team that I've hated since the beginning, and I finally want to quit before the season gets started. However, my parents say I can play on either both teams or neither. I think it's unfair because it's up to me if I want to play for a certain team. I was planning on playing basketball for the high school I get into, but if that means continuing to play for the team I hate, then I wouldn't want to play in high school. Now I don't know what to do! My parents are threatening to send me off to a different home if I don't play. I just want to run away.	The situation in your family seems to place unnecessary pressure on you.Are you and your parents able to talk together about their reason for their standard?Are your parents willing to listen to your reasons to not play on the team you hate?If yes, then maybe some type of compromise is possible for all of you to negotiate.If none of the above is possible, then you may want to get specific and direct advice from a professional, such as the school guidance counselor or psychologist, whom you'd trust and feel safe in talking.I hope you and your parents will find an answer that all of you are happy to accept.
I am always arguing with my father. He gets stressed over work and health and talks to me in a tone of voice that seems very demanding and seems more like yelling. I get upset often at this. Am I too sensitive? He always says I am overreacting but never seems to understand that he is hurting my feelings. No matter how often I try to tell him this, he never listens.	"Thanks for the question. Regardless of whether or not you are sensitive, it is okay to want better communication with those who are important to you. When we feel that we are being talked down to or being ridiculed, it is difficult to not take it personally. It sounds like you have taken the first and necessary step in resolving this by bringing up the issue to him. Is it possible that the delivery of your message is causing him to feel blamed or defensive? Try communicating with him during a time when you are not upset and when it is out of context. Begin your statements with ""I"" as opposed to ""you."" For example, you can tell him, ""I feel angry when you raise your voice at me"" instead of ""You always yell at me."" Also, avoid using black and white terms such as never and always. Additionally, offer sugggestions as to ways that he can better communicate with you. Maybe he just doesn't know how to. Lastly, when delivering a message, I like to use the sandwich method by starting off the discussion with something postive and ending it with something postive. For example, you may say something to the effect of:""Dad, I enjoy the discussions we share and really value your opinion. There are times that I feel angry when you talk to me aggressively. Perhaps you can try talking to me using a calmer tone when I bring up heated topics. Let's try and work on this together. I will try to be less sensitive and I am asking that you be more calm.""I hope you find this useful!"
I am constantly having problems with the same two people who will always be in my life. I had a daughter with my ex-boyfriend. I am now married, and my husband’s ex-girlfriend is involved with my ex-boyfriend. They also have a daughter together. My issue is that there is always drama. I am pregnant, and I told my ex-boyfriend that I don't want any drama or arguments. I want to get along as much as possible, and he agreed. However, we just had an incident where my ex-boyfriend started discussing drop-off details about my stepdaughter. I told him that he needed to ask my husband because I can't make decisions about my stepdaughter regarding the matter. That led to an argument. I told him all my concern is when I pick up my daughter. My stepdaughter’s pick-up details are between my husband and his ex-girlfriend. I especially told him I didn't want to be involved. Somehow, he turned it around and then wanted to change the schedule we agreed on. He threatened me and got ugly because I wouldn’t discuss my stepdaughter’s matters with him. The point is there is so much drama. I try my best to get along with everyone. I don't understand where I went wrong (besides replying back to his question). I feel like I'm going crazy because this is a constant battle where everyone’s frustrations are taken out on each other, and it's the children that are hurting. I had a party planned for my daughter’s birthday, and my ex-boyfriend told me to cancel those plans because he wouldn’t let me have her. In my eyes, it’s the child that is hurting. I was throwing a party for her birthday, and because of the problem with stupid pick-up details about my stepdaughter, which I have no control over, he took it out on our daughter.	"Hi. I appreciate your mature instincts and strong efforts to draw clear boundaries in this very complex situation. I agree that it sounds like the adult drama is unnecessary and potentially will affect the children. Children need adults around them to act maturely, cooperatively and peacefully even when they don't like each other; it helps them feel secure and lets them focus on learning and growing. Your ex-boyfriend seems more focused on his own needs. In fact, he demonstrates behaviours that are aggressive, controlling and manipulative, bordering on 'parental alienation'. I agree this is a problem.I also appreciate how protective you are of yourself at this vulnerable time with the pregnancy. It's not unusual for pregnancy to trigger a need to conserve energy and reduce stress. Honour this instinct you have. I will suggest a few things to you. First, to gather support around you, professionally if you need it, from family and friends, and certainly from your husband. If you two are on the same page regarding the children issues and your ex, that will help. He can help run interference when it comes to his daughter. It will help you feel supported.Know that your ex's behaviours aren't happening because you did anything wrong; it's the way he operates (and maybe this is why you're not with him?). You can't change him, but you can stop blaming yourself for his immaturity and aggression. You're correct that he will always be there, and you can both accept this fact and also find ways to manage the situation.Keep on defining clear boundaries! You might sound like a broken record (""You'll have to talk to my husband about that""), but that's okay. It's okay to ignore his efforts to pull you into an argument or power struggle. It's okay to not respond to texts or other communications that aren't vitally important. It's okay to not let him into your house if it makes you uncomfortable. It's okay to not engage with him more than is necessary.Regarding his manipulative behaviours that reflect a tendency to keep your daughter from you, I recommend you document these behaviours and incidents carefully and fully. Let him know what your expectations are, simply and clearly and in writing (""our agreement states X, and you are not following our agreement""). Your daughter doesn't have to be aware; I think you already understand that she needs to be protected from the adult conflict.A professional therapist can help you with all of this. I hope this helps get you started towards greater peace, at least within yourself. :)"
She treats me like I'm not in her presence. She’s always yelling at me for no reason. She gives more respect to my brothers than me, but only my brothers fight her while I respect her.	"Attention is not equal to love and being valued. It may be precisely because your brothers demand so much more your mom's attention through fighting with her that she pays more attention to them. It is a common situation in families where the ""squeaky wheel gets the grease"" and the siblings or family members who don't demand as much attention end up feeling invisible. It sucks to feel invisible and it is important that there is attention for you and that you know how much your mom loves and values you.  This sounds like an important conversation to have with your mom and if she is not able to really understand or help you address this concern you may want to suggest doing some family therapy where a skilled therapist can help you and your family work this out."
I am having a problem with extended family members who are inappropriately urinating in my home. They are peeing in cat litter boxes, bottles, and directly on floors and in corners of my house.  Is there any literature that supports why such adults would behave this way? This is not a joke. I am trying to understand.	Hi, This sounds like a very challenging and upsetting problem - good for you for reaching out! My first thought is, these two adults may have a sleep disorder that could be contributing to the urination in inappropriate places. Since they are adults, and you can't force them to seek treatment,  you might be able to suggest that there could be an underlying medical issue and advise they speak with a medical provider. . As far as what to do for yourself - set some firm boundaries. Be clear about the expectations of your home. Also include the positive and negative consequences should they decide to address or avoid this issue. I hope this helps you, your family members, and the pets!
I am married to a beautiful lady. I love my wife with all my heart. We have 3 boys and I have a daughter from a previous marriage. We also have 3 grandchildren. Now this event is tearing us apart. I want our family to be together and happy. It was a mistake from so long ago. My wife wants to leave and I don't want that to happen I love her so much. Please help me save my marriage. Even my 3 boys want us to work it out. They love us both and want our family together. Please give me some advice or hope. Sincerely heart broken.	If your wife is willing, seek out a qualified couples therapist! Look for one trained in the Gottman Method or Emotionally Focused Therapy. Your relationship is repairable, but you may need some qualified support in the process.
I started dating a guy I met online. He told me that he registered sex offender but he didn't do anything. He took a plea to always register as sex offender and he did two years. That was more than two decades ago. Nothing on his record since. I always believe the past should be left in past. But my roommates, their family and my son are unforgiving. Should I forgive this man that I'm falling in love with or should I dump him? If I stay with him I will never see my family and granddaughter again.	Thank you for your question. Trust is a huge thing in relationships and when that is broken, or perceived as being broken, it takes a long time to repair. From what you shared, it sounds like your boyfriend took steps to correct the situation and has shown to be trustworthy since. Unfortunately, no matter how much we apologize for something we did or for something others perceive we did, there will always be those with hardened hearts and will not forgive. If you feel confident in your relationship, then trust your inner wisdom. We cannot control others but only ourselves. Respect your families wishes to remain in unforgiveness while at the same time, ask them to respect your wish to believe in him and be in this relationship. Good luck to you.
I'm having issues with my relative. The police never believe the experiences I have been through because I am only a kid.  I've even had trouble trying to reach a therapist because I said I wanted to get an adult to help me. Could you please give me advice?	I think it would be wise for you to call a hotline especially designed for children. It's called the Childhelp National Child Abuse Hotline. The number is 1-800-4-A-CHILD (1-800-422-4453). It is completely anonymous and a trained therapist will be able to provide you with guidance, confidentiality, and can also help you make a report of you want.The call is completely free and they are open 24 hours a day / 7 days a week. I'm glad that you are taking steps to improve your situation. You are a very brave and an intelligent child. Please remember to call 911 if you are in immediate danger.
"The last of my emotions belong to my pets. Today my dad said he might get rid of them tomorrow. If that does happen I might dig hole in the ground with a paper that says ""here lays my emotions. R.I.P."" I practically have no emotions left and I came to the realization about this not being normal by comparing my reaction to certain situations to my family's. What's wrong with me?"	It sounds to me like you have had a lot going on and now you are afraid you are going to lose the last things you care about, your pets. I do not know what all is going on in your family, and I cannot answer for your dad’s actions or his reasoning behind this.I would recommend that you focus on developing healthy coping skills. We cannot change what others do but we can change how what they do affects us. If you have all of your emotions and all of yourself tied up into one thing (like your pets) then when that thing is taken away it causes a lot of emotional distress. It is really good to have a wide variety of interests such as friends, hobbies, games, etc. Develop other things that you care about and are passionate about.Another reason for developing healthy coping skills to deal with whatever might be going on in your life is if you don’t have healthy ones, you may develop some very unhealthy ones. You have to cope somehow, right? Developing unhealthy ways of coping with life is only going to make life more difficult for you.I don’t know if this is what it is like for you at your house, but there are two kinds of household environments that can cause dysfunction in children. One is when you grow up in a very rigid stern household where all decisions are made for you and you feel like you have no control over anything. The other is a household where things were chaotic and you never knew what was going to happen next and had no stability. People need to have some stability in their lives and need to feel in control over some things in order to feel safe. Both of these environments can lead you to develop some unhealthy ways of coping with life. Please talk to a trusted adult about your feelings before it gets any worse.
I have secrets in my mind, and I don't know what to do with them. I don't want to tell my wife and mom because I don't want to hurt them. But I'm not sure how long that I can keep the secret to myself. What should I do? It's becoming annoying and making me anxious. Help me out	It sounds like keeping the secrets has become a problem for you now. There are several things to consider before you make a decision.- You mentioned that you don't want your wife and mom to know because you don't want to hurt them – why would it hurt them? - Is it necessary for them to know this information?- What are the consequences of either telling them the truth or not telling them? (for you and for your wife and mom).- Once you have considered these, think of what you would tell your friend if they were in your exact situation?- Also, if your wife or mom were in your situation right now, what do you think they would do themselves?- If your wife and mom were in this situation, how would you feel? Would you want to know the secrets?- How has keeping these secrets affected your own mental and physical health?Once you have looked at the problem from all angles, you will be able to better make a decision on whether it is right to tell them or not.
